dataset,episode_id,is_healthy,failure_class,T,tau,horizon,z_esn_at_alarm,z_maha_at_alarm,z_esn_max,z_maha_max,logit_max,theta_logistic,coef_esn,coef_maha,intercept,outcome_esn,outcome_maha,outcome_logistic
real_gemini_long,real-rate_limit-007,False,rate_limit,5,3.0,1.0,1.2190095817732887,1.9502942586027279,2.1457407942978084,1.9502942586027279,0.7104754602762449,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-rate_limit-008,False,rate_limit,7,3.0,3.0,1.5548724982594124,2.832758072297926,1.5548724982594124,3.4894555894960946,2.1761140265512116,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-rate_limit-009,False,rate_limit,5,3.0,1.0,0.0,3.3396906653268403,0.7595898863308582,3.3396906653268403,1.7731850630853576,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-rate_limit-010,False,rate_limit,11,2.0,8.0,15.78516076566012,4.240852928553098,15.78516076566012,4.81666225724845,16.288909668618572,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-rate_limit-013,False,rate_limit,7,3.0,3.0,1.0405570722571051,2.7962259651799135,1.6044478416924692,2.7962259651799135,1.6083187140452235,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-timeout-000,False,timeout,23,2.0,20.0,50.0,5.628106142867083,50.0,5.628106142867083,40.56576717192156,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,true_alarm,true_alarm
real_gemini_long,real-timeout-001,False,timeout,7,3.0,3.0,2.7633166737377044,3.856612183524375,3.4668683033341425,3.856612183524375,4.302238705362757,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-timeout-002,False,timeout,12,2.0,9.0,39.03189625533705,4.335073301161902,39.03189625533705,4.335073301161902,30.956780062909694,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-timeout-005,False,timeout,10,2.0,7.0,15.903996519028771,3.8720020738741194,15.903996519028771,3.8720020738741194,15.989589117707114,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-timeout-007,False,timeout,5,3.0,1.0,0.0,2.015359930881835,1.6587240596558017,2.015359930881835,-0.06733069006905357,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-timeout-008,False,timeout,8,2.0,5.0,6.734865659584004,1.062681232244184,6.734865659584004,3.488676537094449,3.405533565834746,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-timeout-009,False,timeout,9,3.0,5.0,7.325980783688765,1.7092323192586218,8.751387975896074,3.3796764230996805,5.997395544401842,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-timeout-010,False,timeout,10,2.0,7.0,19.995405459419906,4.546701963468343,19.995405459419906,4.546701963468343,17.692265230658492,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-timeout-012,False,timeout,4,2.0,1.0,0.11869450391916661,5.612896239387523,0.11869450391916661,5.612896239387523,5.016958523917614,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,true_alarm,miss
real_gemini_long,real-wrong_document-000,False,wrong_document,7,2.0,4.0,5.482409015968361,0.7668686855744424,5.482409015968361,2.0180158291216035,2.102367046217388,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-002,False,wrong_document,7,2.0,4.0,3.754342138449164,2.41861449065177,4.798407055283677,3.498578391421516,3.1671089920676123,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-005,False,wrong_document,7,2.0,4.0,4.984399445576764,0.7743543086186353,4.984399445576764,1.5580749024731348,2.891650764838337,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-007,False,wrong_document,5,2.0,2.0,0.7123179847430724,2.994638788740062,1.0536821306562605,2.994638788740062,1.8009865038259032,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-008,False,wrong_document,7,2.0,4.0,5.512100538476595,0.7077565356473873,5.512100538476595,3.479500786584232,2.041362340170313,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-009,False,wrong_document,7,2.0,4.0,0.2619859376477641,3.6370574886554126,4.386698019959773,3.6370574886554126,2.373054657990235,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-010,False,wrong_document,11,2.0,8.0,42.87636880826907,1.9196216514593827,42.87636880826907,3.710559937504157,37.80122006892332,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-wrong_document-011,False,wrong_document,5,2.0,2.0,0.8141989075835852,5.043094085089668,0.8141989075835852,5.043094085089668,3.873508850994776,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,true_alarm,miss
real_gemini_long,real-wrong_document-012,False,wrong_document,7,2.0,4.0,2.43381757833691,1.348025503757809,2.9834923666972166,1.422284483978507,0.7387000729981845,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-wrong_document-013,False,wrong_document,7,2.0,4.0,6.312930728429812,1.6797307654731792,6.312930728429812,2.6271046651524315,3.962570082214343,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-000,False,malformed_json,7,2.0,4.0,3.5309380880942522,1.964291440774428,4.652850283099989,2.344300287975873,2.376585993051934,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-001,False,malformed_json,7,2.0,4.0,5.048149276238321,1.318029077106038,5.048149276238321,2.6198832012277897,3.545020043159358,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-002,False,malformed_json,7,2.0,4.0,5.212879795803668,1.9707957672967291,5.212879795803668,2.919663253776497,3.5835787348439037,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-003,False,malformed_json,7,2.0,4.0,8.985477126828354,2.2364713380384478,8.985477126828354,3.2675668243261327,6.639817355097957,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-005,False,malformed_json,7,2.0,4.0,5.635687169453487,1.0599030356011785,5.635687169453487,1.7035246475463384,3.7834962398658245,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-008,False,malformed_json,6,2.0,3.0,0.0,3.4891361821068108,0.8359806335376647,3.4891361821068108,1.9808800298468943,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-malformed_json-009,False,malformed_json,9,2.0,6.0,10.2156159350561,1.9128958982963618,10.2156159350561,3.466588032793855,8.787275561494688,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,miss
real_gemini_long,real-malformed_json-010,False,malformed_json,11,2.0,8.0,34.53198642235843,2.780421083487756,34.53198642235843,3.783181264699354,25.591135647630455,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
